829 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42803.214436 1.747201 0.000000
830 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42830.664107 5.968322 0.000000
831 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42620.512668 11.237988 0.000000
832 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42862.881132 6.592158 0.000000
833 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42878.333186 -0.150788 0.000000
834 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42650.223408 4.634401 0.000000
835 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -43033.745186 2.465044 0.000000
836 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42632.720950 -2.690034 0.000000
837 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42695.419959 1.509306 0.000000
838 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42828.969504 -1.850792 0.000000
839 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42551.786864 0.122863 0.000000
840 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42808.582980 6.062521 0.000000
841 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42794.954607 -3.226834 0.000000
842 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42659.584499 7.394186 0.000000
843 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42758.096318 15.206247 0.000000
844 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42624.178787 8.587783 0.000000
845 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42833.525867 -0.679967 0.000000
846 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42824.501109 4.216164 0.000000
847 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42690.491270 6.920642 0.000000
848 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42855.136604 12.234846 0.000000
849 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42745.931463 13.648862 0.000000
850 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42857.028588 11.720822 0.000000
851 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42837.488410 7.586508 0.000000
852 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42941.981397 10.750853 0.000000
853 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42804.307387 1.280520 0.000000
854 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42714.813488 4.598775 0.000000
855 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42819.757293 1.277876 0.000000
856 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42769.518888 9.349555 0.000000
857 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42880.747152 6.535836 0.000000
858 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42671.101642 1.089910 0.000000
859 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42784.013876 5.478621 0.000000
860 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42701.639054 -2.934719 0.000000
861 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42757.380175 7.382440 0.000000
862 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42730.597692 2.614192 0.000000
863 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42649.898747 2.848714 0.000000
864 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42781.829137 9.068221 0.000000
865 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42637.807435 3.402428 0.000000
866 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42509.022459 11.376179 0.000000
867 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42815.750109 6.357919 0.000000
868 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42701.862666 3.394385 0.000000
869 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42631.323559 -3.868785 0.000000
870 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42626.582856 10.396659 0.000000
871 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42649.736961 5.954852 0.000000
872 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42742.161794 -3.065510 0.000000
873 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42757.653275 2.282960 0.000000
874 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42743.105385 4.704878 0.000000
875 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42671.316221 -0.490870 0.000000
876 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42839.881595 1.578070 0.000000
877 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42740.784793 -0.969014 0.000000
878 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42562.184582 15.905095 0.000000
879 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42715.890563 20.254430 0.000000
880 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42799.749386 20.686257 0.000000
881 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42842.918482 4.363511 0.000000
882 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42667.106476 7.873545 0.000000
883 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42770.221776 8.223555 0.000000
884 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42602.736116 7.795449 0.000000
885 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42809.828772 -2.081647 0.000000
886 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42822.218033 -2.846229 0.000000
887 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42673.811821 0.784881 0.000000
888 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42779.918936 1.428775 0.000000
889 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42725.030136 4.826924 0.000000
890 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42746.097855 1.412133 0.000000
891 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42682.233110 1.752208 0.000000
892 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42844.535204 5.597064 0.000000
893 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42829.863145 9.532210 0.000000
894 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42650.194225 4.060967 0.000000
895 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42806.890456 7.325965 0.000000
896 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42747.357659 10.352619 0.000000
897 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42727.273771 1.706465 0.000000
898 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42733.697254 -0.052160 0.000000
899 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42621.812509 3.353424 0.000000
900 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42619.864958 8.948300 0.000000
901 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42760.681462 -3.025474 0.000000
902 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42859.064308 -8.968517 0.000000
903 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42859.641966 10.278434 0.000000
904 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42788.759824 7.303495 0.000000
905 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42655.826404 16.524863 0.000000
906 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42695.390881 17.913480 0.000000
907 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42642.608195 22.577681 0.000000
908 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42808.410915 15.916373 0.000000
909 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42774.443238 12.631456 0.000000
910 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42712.293677 16.307169 0.000000
911 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42858.862809 15.087581 0.000000
912 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42612.519184 8.971109 0.000000
913 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42687.622612 5.420919 0.000000
914 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42893.887180 -2.781366 0.000000
915 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42580.822825 4.439929 0.000000
916 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42730.249991 7.849642 0.000000
917 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42761.734973 14.589052 0.000000
918 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42730.241623 15.481189 0.000000
919 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42713.691119 19.741414 0.000000
920 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42659.133678 10.680417 0.000000
921 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42660.803310 -1.951980 0.000000
922 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42841.177906 4.281864 0.000000
923 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42713.703888 4.296725 0.000000
924 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42637.776487 1.761493 0.000000
925 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42750.147354 1.967493 0.000000
926 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42708.138378 0.480330 0.000000
927 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42588.961281 4.962198 0.000000
928 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42939.164861 -4.042379 0.000000
929 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42774.699752 6.017477 0.000000
930 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42804.178964 17.437509 0.000000
931 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42660.295159 14.081095 0.000000
932 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42759.562775 9.602941 0.000000
933 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42818.039353 9.737405 0.000000
934 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42869.133261 1.112432 0.000000
935 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42817.695974 -0.323550 0.000000
936 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42696.292709 -1.407151 0.000000
937 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42773.700308 -2.998531 0.000000
938 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42868.844637 8.092617 0.000000
939 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42924.309326 8.251783 0.000000
940 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42464.485559 3.734910 0.000000
941 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42812.892517 3.719404 0.000000
942 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42663.297157 0.918150 0.000000
943 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42601.762393 5.106883 0.000000
944 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42711.771253 11.526099 0.000000
945 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42773.320365 4.397845 0.000000
946 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42722.043436 -1.939010 0.000000
947 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42608.354461 5.356104 0.000000
948 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42600.451503 11.000449 0.000000
949 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42676.010390 10.891165 0.000000
950 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42814.883071 8.967740 0.000000
951 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42800.316813 3.077318 0.000000
952 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42759.670596 8.096438 0.000000
953 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42623.154433 -8.880675 0.000000
954 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42624.892360 2.042575 0.000000
955 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42793.010972 8.569316 0.000000
956 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42849.102459 9.805631 0.000000
957 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42705.031894 8.861909 0.000000
958 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42611.727201 12.104459 0.000000
959 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42769.601156 13.707112 0.000000
960 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42766.689789 14.329911 0.000000
961 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42653.181885 11.544031 0.000000
962 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42766.514913 5.635055 0.000000
963 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42767.713469 -0.906599 0.000000
964 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42719.246061 4.058535 0.000000
965 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42693.581571 0.101342 0.000000
966 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42775.705467 9.522201 0.000000
967 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42554.384041 2.474240 0.000000
968 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42780.773622 3.163697 0.000000
969 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42666.742294 11.798033 0.000000
970 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42584.505819 5.512550 0.000000
971 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42706.564771 8.246983 0.000000
972 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42838.771632 6.424536 0.000000
973 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42566.790367 5.563813 0.000000
974 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42584.740093 2.645968 0.000000
975 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42809.009106 -4.466982 0.000000
976 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42771.431754 3.999868 0.000000
977 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42643.786496 -3.660098 0.000000
978 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42745.581984 3.503819 0.000000
979 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42703.985400 0.055599 0.000000
980 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42744.328999 -0.794533 0.000000
981 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42587.646424 11.324757 0.000000
982 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42825.622987 8.124029 0.000000
983 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42748.101065 10.610944 0.000000
984 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42810.175256 1.833841 0.000000
985 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42680.802294 6.115097 0.000000
986 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42785.157960 9.439131 0.000000
987 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42559.707338 9.783790 0.000000
988 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42647.627224 6.983889 0.000000
989 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42633.734304 5.563598 0.000000
990 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42615.095907 4.520275 0.000000
991 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42861.243199 3.614224 0.000000
992 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42819.205311 2.046196 0.000000
993 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42750.553866 -2.801520 0.000000
994 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42729.780110 1.121220 0.000000
995 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42638.892948 -2.470356 0.000000
996 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42749.734212 2.499010 0.000000
997 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42673.439113 8.607214 0.000000
998 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42597.763458 7.104384 0.000000
999 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42709.782490 0.650645 0.000000
1000 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42734.200125 -3.947629 0.000000
1001 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42776.909763 0.790583 0.000000
1002 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42681.039526 4.251388 0.000000
1003 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42839.262721 2.199879 0.000000
1004 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42722.491511 5.752168 0.000000
1005 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42766.537027 8.774345 0.000000
1006 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42739.063201 9.294244 0.000000
1007 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42860.818391 6.923923 0.000000
1008 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42718.052458 1.245534 0.000000
1009 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42609.128110 2.341225 0.000000
1010 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42643.003662 -7.001074 0.000000
1011 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42635.809365 0.690237 0.000000
1012 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42595.422153 -1.676604 0.000000
1013 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42642.868643 -3.122441 0.000000
1014 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42638.270007 -2.728979 0.000000
