303 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42573.861328 -2.382003 0.000000
304 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42748.576690 -5.058014 0.000000
305 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42698.885895 -4.745306 0.000000
306 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42728.721317 -2.444600 0.000000
307 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42725.150699 -8.393334 0.000000
308 11 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42669.582579 -4.446983 0.000000
309 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42583.899565 -12.214734 0.000000
310 13 300.000000 -1.000000 0.600000 0.600000 0.100000 5.000000 0.000000 -42708.069461 -7.506317 0.000000
311 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42643.544145 -12.800876 0.000000
312 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42628.391866 -14.353888 0.000000
313 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42650.395966 -19.608271 0.000000
314 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42627.905717 -13.316440 0.000000
315 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42585.935011 -23.671838 0.000000
316 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42570.813776 -15.482457 0.000000
317 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42866.148844 -21.431415 0.000000
318 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42717.136184 -10.082545 0.000000
319 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42727.572092 -9.946754 0.000000
320 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42708.615694 -14.966761 0.000000
321 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42801.819827 -16.756361 0.000000
322 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42569.004704 -17.600276 0.000000
323 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42794.183117 -21.533437 0.000000
324 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42795.032527 -23.222146 0.000000
325 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42810.508508 -16.215867 0.000000
326 13 300.000000 -1.000000 0.600000 0.600000 0.100000 5.000000 0.000000 -42726.925102 -17.995904 0.000000
327 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42761.553298 -12.990073 0.000000
328 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42765.650723 -12.007497 0.000000
329 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42676.828463 -9.664698 0.000000
330 13 300.000000 -1.000000 0.600000 0.600000 0.100000 5.000000 0.000000 -42704.242773 -3.808853 0.000000
331 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42785.103877 -1.460974 0.000000
332 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42733.877440 -3.687577 0.000000
333 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42685.607545 6.725311 0.000000
334 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42740.384894 -5.047235 0.000000
335 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42659.585835 -4.023928 0.000000
336 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42777.887223 0.746243 0.000000
337 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42553.716865 12.939231 0.000000
338 1 300.000000 -1.000000 0.050000 0.050000 0.100000 5.000000 0.000000 -42856.469210 21.488213 0.000000
339 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42725.023566 7.190912 0.000000
340 3 300.000000 -1.000000 0.150000 0.150000 0.100000 5.000000 0.000000 -42590.684219 18.817012 0.000000
341 0 300.000000 -1.000000 0.000000 0.000000 0.100000 5.000000 0.000000 -42714.851043 44.471689 0.000000
342 0 300.000000 -1.000000 0.000000 0.000000 0.100000 5.000000 0.000000 -42767.934210 25.744698 0.000000
343 1 300.000000 -1.000000 0.050000 0.050000 0.100000 5.000000 0.000000 -42835.368599 15.140929 0.000000
344 1 300.000000 -1.000000 0.050000 0.050000 0.100000 5.000000 0.000000 -42665.059121 8.030597 0.000000
345 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42798.871980 -4.831849 0.000000
346 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42705.286776 -0.176770 0.000000
347 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42646.995111 -8.979335 0.000000
348 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42626.263388 -7.496308 0.000000
349 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42784.181389 -10.185098 0.000000
350 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42676.079802 -11.781498 0.000000
351 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42774.200885 -12.626777 0.000000
352 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42762.794532 -19.617073 0.000000
353 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42860.418028 -13.203783 0.000000
354 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42818.114861 -6.726247 0.000000
355 11 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42661.693191 -5.812750 0.000000
356 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42780.852009 -0.124291 0.000000
357 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42709.883681 -2.349478 0.000000
358 12 300.000000 -1.000000 0.550000 0.550000 0.100000 5.000000 0.000000 -42811.854699 -4.981940 0.000000
359 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42785.380597 -3.759237 0.000000
360 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42760.020846 -12.742795 0.000000
361 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42690.629511 -16.258779 0.000000
362 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42886.318134 -6.026044 0.000000
363 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42639.218913 -9.788985 0.000000
364 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42620.790848 -14.982890 0.000000
365 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42817.046755 -21.648573 0.000000
366 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42886.194748 -12.238509 0.000000
367 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42894.896196 -9.946758 0.000000
368 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42907.575976 -16.123539 0.000000
369 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42743.818173 -12.717928 0.000000
370 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42898.880144 -19.629619 0.000000
371 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42747.810204 -15.085277 0.000000
372 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42752.448091 -17.074952 0.000000
373 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42695.864250 -12.501935 0.000000
374 12 300.000000 -1.000000 0.550000 0.550000 0.100000 5.000000 0.000000 -42800.743087 -6.068185 0.000000
375 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42680.563353 -8.450289 0.000000
376 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42714.807807 -5.509683 0.000000
377 15 300.000000 -1.000000 0.700000 0.700000 0.100000 5.000000 0.000000 -42680.084988 -10.070555 0.000000
378 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42661.633858 -13.642992 0.000000
379 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42909.511501 -15.272618 0.000000
380 15 300.000000 -1.000000 0.700000 0.700000 0.100000 5.000000 0.000000 -42782.364650 -14.299277 0.000000
381 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42675.186004 -13.009416 0.000000
382 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42759.921174 -13.034013 0.000000
383 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42629.424410 -9.850695 0.000000
384 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42797.669364 -13.598101 0.000000
385 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42820.411417 -12.511567 0.000000
386 13 300.000000 -1.000000 0.600000 0.600000 0.100000 5.000000 0.000000 -42719.585940 0.945732 0.000000
387 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42695.296710 -1.770043 0.000000
388 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42743.514190 -4.646362 0.000000
389 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42570.445967 -4.579407 0.000000
390 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42600.632559 -1.189219 0.000000
391 11 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42837.492643 -6.536171 0.000000
392 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42625.218707 -1.268049 0.000000
393 4 300.000000 -1.000000 0.200000 0.200000 0.100000 5.000000 0.000000 -42780.534347 8.413577 0.000000
394 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42828.411145 15.981002 0.000000
395 2 300.000000 -1.000000 0.100000 0.100000 0.100000 5.000000 0.000000 -42809.540535 0.894515 0.000000
396 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42778.548487 -7.613150 0.000000
397 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42839.476868 -18.012141 0.000000
398 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42750.412273 -20.419161 0.000000
399 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42653.741386 -14.477714 0.000000
400 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42887.729524 -10.617074 0.000000
401 15 300.000000 -1.000000 0.700000 0.700000 0.100000 5.000000 0.000000 -42742.518116 -15.409595 0.000000
402 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42828.575088 -16.338409 0.000000
403 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42850.635217 -13.392435 0.000000
404 15 300.000000 -1.000000 0.700000 0.700000 0.100000 5.000000 0.000000 -42760.663358 -10.905457 0.000000
405 13 300.000000 -1.000000 0.600000 0.600000 0.100000 5.000000 0.000000 -42699.356466 -11.271414 0.000000
406 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42638.649284 -16.753641 0.000000
407 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42792.627330 -22.315487 0.000000
408 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42749.309158 -18.452849 0.000000
409 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42899.397609 -18.006709 0.000000
410 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42728.098033 -15.433665 0.000000
411 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42701.044197 -11.886057 0.000000
412 13 300.000000 -1.000000 0.600000 0.600000 0.100000 5.000000 0.000000 -42820.050049 -11.846726 0.000000
413 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42753.837177 -13.162612 0.000000
414 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42757.799268 -18.686417 0.000000
415 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42811.649062 -18.135379 0.000000
416 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42823.649714 -11.885452 0.000000
417 13 300.000000 -1.000000 0.600000 0.600000 0.100000 5.000000 0.000000 -42700.695523 -14.362085 0.000000
418 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42675.200392 -18.386363 0.000000
419 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42768.472625 -20.873186 0.000000
420 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42715.820525 -16.810400 0.000000
421 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42862.278771 -23.442376 0.000000
422 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42678.396408 -18.463812 0.000000
423 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42707.537678 -18.045183 0.000000
424 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42871.091804 -21.321972 0.000000
425 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42735.377899 -12.861650 0.000000
426 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42861.141240 -16.912863 0.000000
427 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42765.045823 -12.315023 0.000000
428 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42673.151182 -11.825519 0.000000
429 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42597.985365 -10.315999 0.000000
430 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42812.699962 -18.890069 0.000000
431 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42809.883517 -12.142413 0.000000
432 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42666.367647 -8.945378 0.000000
433 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42688.069084 -4.132343 0.000000
434 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42777.739333 -8.096756 0.000000
435 15 300.000000 -1.000000 0.700000 0.700000 0.100000 5.000000 0.000000 -42764.713071 -9.479021 0.000000
436 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42841.119522 0.224590 0.000000
437 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42834.790894 -8.192486 0.000000
438 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42697.500670 -6.020789 0.000000
439 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42651.739418 5.683915 0.000000
440 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42776.844238 -4.194052 0.000000
441 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42732.058752 1.097150 0.000000
442 13 300.000000 -1.000000 0.600000 0.600000 0.100000 5.000000 0.000000 -42887.201076 -8.845172 0.000000
443 13 300.000000 -1.000000 0.600000 0.600000 0.100000 5.000000 0.000000 -42769.368164 -9.956753 0.000000
444 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42756.815288 -3.506738 0.000000
445 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42665.339303 -1.060477 0.000000
446 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42739.776296 -1.604366 0.000000
447 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42633.975759 -9.754168 0.000000
448 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42890.656942 -14.747222 0.000000
449 12 300.000000 -1.000000 0.550000 0.550000 0.100000 5.000000 0.000000 -42549.789648 -10.755992 0.000000
450 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42631.734423 -15.975187 0.000000
451 21 300.000000 -1.000000 1.000000 1.000000 0.100000 5.000000 0.000000 -42836.301898 -13.555846 0.000000
452 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42841.858233 -19.297744 0.000000
453 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42635.282874 -23.128600 0.000000
454 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42764.205136 -22.667729 0.000000
455 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42642.901631 -18.681069 0.000000
456 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42861.608937 -18.770653 0.000000
457 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42787.073499 -14.548977 0.000000
458 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42608.088894 -11.929725 0.000000
459 16 300.000000 -1.000000 0.750000 0.750000 0.100000 5.000000 0.000000 -42631.692715 -13.761141 0.000000
460 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42792.323275 -14.002769 0.000000
461 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42767.121127 -12.966766 0.000000
462 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42631.800451 -14.039945 0.000000
463 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42708.714618 -11.460639 0.000000
464 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42775.983146 2.554309 0.000000
465 7 300.000000 -1.000000 0.350000 0.350000 0.100000 5.000000 0.000000 -42814.804164 -4.338035 0.000000
466 6 300.000000 -1.000000 0.300000 0.300000 0.100000 5.000000 0.000000 -42844.878860 -6.648333 0.000000
467 10 300.000000 -1.000000 0.500000 0.500000 0.100000 5.000000 0.000000 -42665.031484 -12.925558 0.000000
468 12 300.000000 -1.000000 0.550000 0.550000 0.100000 5.000000 0.000000 -42610.562973 -9.932068 0.000000
469 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42852.149256 -14.177666 0.000000
470 17 300.000000 -1.000000 0.800000 0.800000 0.100000 5.000000 0.000000 -42559.628163 -6.192621 0.000000
471 5 300.000000 -1.000000 0.250000 0.250000 0.100000 5.000000 0.000000 -42831.464865 -3.965881 0.000000
472 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42731.024776 -5.474934 0.000000
473 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42899.783438 -3.423456 0.000000
474 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42681.930489 -4.284124 0.000000
475 15 300.000000 -1.000000 0.700000 0.700000 0.100000 5.000000 0.000000 -42818.879964 -18.704387 0.000000
476 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42808.077113 -10.275573 0.000000
477 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42662.014326 -17.823167 0.000000
478 20 300.000000 -1.000000 0.950000 0.950000 0.100000 5.000000 0.000000 -42802.095893 -7.965049 0.000000
479 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42756.763790 -11.875186 0.000000
480 14 300.000000 -1.000000 0.650000 0.650000 0.100000 5.000000 0.000000 -42680.726869 -8.983490 0.000000
481 19 300.000000 -1.000000 0.900000 0.900000 0.100000 5.000000 0.000000 -42631.042251 -16.256974 0.000000
482 18 300.000000 -1.000000 0.850000 0.850000 0.100000 5.000000 0.000000 -42720.421504 -7.678922 0.000000
483 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42826.887781 -7.158009 0.000000
484 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42818.274103 -6.066195 0.000000
485 8 300.000000 -1.000000 0.400000 0.400000 0.100000 5.000000 0.000000 -42714.088195 -5.848732 0.000000
486 9 300.000000 -1.000000 0.450000 0.450000 0.100000 5.000000 0.000000 -42793.971971 -11.206444 0.000000
