349 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31806.096483 -22.157478 0.000000
350 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31708.492035 -19.864182 0.000000
351 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31707.437179 -28.592333 0.000000
352 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31644.626233 -27.352598 0.000000
353 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31730.677852 -30.536909 0.000000
354 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31861.178211 -32.365332 0.000000
355 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31892.690291 -29.859522 0.000000
356 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31789.249223 -33.553915 0.000000
357 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31759.019872 -35.429103 0.000000
358 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31775.954807 -31.411146 0.000000
359 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31831.707028 -33.137273 0.000000
360 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31917.402566 -35.700303 0.000000
361 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31663.395950 -34.546310 0.000000
362 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31723.485816 -41.504210 0.000000
363 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31759.898440 -40.083676 0.000000
364 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31733.108962 -29.076794 0.000000
365 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31834.731452 -28.893610 0.000000
366 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31692.412020 -30.578750 0.000000
367 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31826.004371 -33.942797 0.000000
368 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31811.458861 -30.689848 0.000000
369 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31845.133196 -35.283588 0.000000
370 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31700.022589 -32.728868 0.000000
371 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31866.563019 -25.164692 0.000000
372 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31761.141297 -23.419910 0.000000
373 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31906.973472 -32.334473 0.000000
374 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31773.266167 -25.953378 0.000000
375 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31688.309091 -22.783622 0.000000
376 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31942.768395 -26.333438 0.000000
377 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31765.658281 -13.778251 0.000000
378 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31833.717956 -1.918942 0.000000
379 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31862.604920 2.936955 0.000000
380 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31773.734829 -4.233600 0.000000
381 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31827.504546 -0.463417 0.000000
382 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31794.572549 1.593503 0.000000
383 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31790.247615 -4.383792 0.000000
384 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31727.248700 -11.650320 0.000000
385 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31845.785118 -12.964316 0.000000
386 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31651.095453 -23.237454 0.000000
387 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31830.067920 -18.177480 0.000000
388 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31687.413341 -21.219099 0.000000
389 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31745.846865 -20.113344 0.000000
390 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31685.608500 -19.654244 0.000000
391 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31737.032795 -31.095663 0.000000
392 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31874.385978 -28.129265 0.000000
393 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31694.071957 -27.197328 0.000000
394 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31825.263088 -31.995774 0.000000
395 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31774.001469 -27.455272 0.000000
396 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31679.710043 -28.009025 0.000000
397 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31861.321171 -31.403539 0.000000
398 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31678.210901 -20.403563 0.000000
399 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31779.916769 -29.369106 0.000000
400 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31817.597538 -18.252331 0.000000
401 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31732.829216 -20.186237 0.000000
402 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31931.943251 -33.052513 0.000000
403 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31759.843985 -25.802290 0.000000
404 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31721.548314 -15.281105 0.000000
405 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31705.910886 -20.964666 0.000000
406 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31847.581499 -12.899529 0.000000
407 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31662.691545 3.102780 0.000000
408 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31765.415528 -9.569877 0.000000
409 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31591.075031 21.034049 0.000000
410 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31616.956720 30.262903 0.000000
411 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31620.806536 28.277833 0.000000
412 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31711.204933 32.718947 0.000000
413 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31561.610914 43.343128 0.000000
414 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31753.130696 20.842783 0.000000
415 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31718.893403 26.145862 0.000000
416 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31738.536632 34.314213 0.000000
417 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31795.101461 33.952954 0.000000
418 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31726.789291 38.902801 0.000000
419 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31831.866016 36.679978 0.000000
420 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31626.082112 40.758182 0.000000
421 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31855.531988 44.216822 0.000000
422 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31744.543052 33.724417 0.000000
423 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31718.511011 33.332106 0.000000
424 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31721.858905 25.284332 0.000000
425 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31767.063515 23.440273 0.000000
426 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31803.552000 31.798844 0.000000
427 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31702.515364 27.257456 0.000000
428 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31630.431392 29.910110 0.000000
429 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31850.476955 35.648389 0.000000
430 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31604.339923 29.101051 0.000000
431 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31723.530915 27.506711 0.000000
432 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31714.044007 23.430753 0.000000
433 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31703.741561 29.004905 0.000000
434 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31647.319041 31.995869 0.000000
435 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31771.546225 31.055361 0.000000
436 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31775.007832 28.714289 0.000000
437 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31596.230707 30.617252 0.000000
438 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31727.469544 30.552436 0.000000
439 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31836.641007 33.159966 0.000000
440 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31789.032921 30.842468 0.000000
441 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31734.389441 41.006201 0.000000
442 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31732.379856 25.210559 0.000000
443 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31692.673753 20.671429 0.000000
444 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31763.577616 23.943113 0.000000
445 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31799.752515 28.014040 0.000000
446 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31687.222295 28.307904 0.000000
447 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31950.627411 36.979727 0.000000
448 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31703.805301 36.175954 0.000000
449 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31719.737279 29.957395 0.000000
450 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31759.768880 34.938941 0.000000
451 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31942.836508 41.214413 0.000000
452 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31795.372096 29.264920 0.000000
453 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31633.095731 28.828677 0.000000
454 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31872.109245 27.527706 0.000000
455 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31721.556518 36.851784 0.000000
456 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31726.350140 35.751765 0.000000
457 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31764.539673 43.290245 0.000000
458 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31933.004065 32.427704 0.000000
459 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31701.412171 38.405710 0.000000
460 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31749.498842 30.474280 0.000000
461 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31853.351427 46.690378 0.000000
462 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31715.939806 39.358170 0.000000
463 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31780.048422 42.267031 0.000000
464 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31866.879689 40.714402 0.000000
465 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31782.348451 36.983511 0.000000
466 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31824.412122 33.178954 0.000000
467 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31851.011576 31.343288 0.000000
468 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31739.780144 27.215542 0.000000
469 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31730.156374 30.746580 0.000000
470 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31693.869361 30.863440 0.000000
471 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31850.465249 31.543013 0.000000
472 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31695.226638 29.285555 0.000000
473 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31870.920984 -2.068785 0.000000
474 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31598.125619 -13.564145 0.000000
475 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31777.445173 -19.230873 0.000000
476 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31809.720361 -24.255928 0.000000
477 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31866.251834 -17.004549 0.000000
478 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31700.037977 -23.505363 0.000000
479 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31771.580426 -17.137649 0.000000
480 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31634.073862 -19.875718 0.000000
481 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31759.334262 -18.786451 0.000000
482 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31872.299621 -33.346137 0.000000
483 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31770.049044 -30.900742 0.000000
484 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31838.800603 -38.068172 0.000000
485 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31847.479660 -32.933195 0.000000
486 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31643.079502 -29.032928 0.000000
487 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31729.417454 -24.499663 0.000000
488 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31714.050773 -32.609818 0.000000
489 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31870.885311 -35.616126 0.000000
490 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31742.475685 -34.163594 0.000000
491 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31782.695806 -31.453096 0.000000
492 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31774.212725 -30.041573 0.000000
493 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31738.275699 -29.202172 0.000000
494 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31764.594531 -26.966179 0.000000
495 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31736.281202 -21.765412 0.000000
496 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31772.185124 -22.639264 0.000000
497 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31895.049719 -12.211435 0.000000
498 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31794.778747 -16.074391 0.000000
499 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31787.882083 -4.539508 0.000000
500 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31770.353571 -4.446859 0.000000
501 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31636.886816 6.503389 0.000000
502 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31805.491861 2.438867 0.000000
503 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31757.671723 3.088674 0.000000
504 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31786.600460 -3.592178 0.000000
505 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31734.895204 -3.623722 0.000000
506 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31802.571994 -6.416979 0.000000
507 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31717.005919 -12.327458 0.000000
508 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31714.160442 -1.779769 0.000000
509 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31543.785365 -5.158974 0.000000
510 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31508.318819 -11.693844 0.000000
511 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31596.084307 -16.055086 0.000000
512 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31786.276828 -12.933808 0.000000
513 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31785.615890 -19.421604 0.000000
514 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31614.204552 -26.386514 0.000000
515 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31737.433406 -7.876547 0.000000
516 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31783.818863 -22.114984 0.000000
517 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31806.565753 -27.679644 0.000000
518 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31761.141550 -36.821555 0.000000
519 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31845.941646 -29.703492 0.000000
520 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31808.808611 -27.959436 0.000000
521 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31818.775957 -31.712515 0.000000
522 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31887.308765 -30.713656 0.000000
523 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31765.723975 -28.219918 0.000000
524 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31776.516850 -33.552210 0.000000
525 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31685.197558 -40.881667 0.000000
526 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31750.249065 -30.963375 0.000000
527 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31841.735899 -35.124066 0.000000
528 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31732.166854 -34.330975 0.000000
529 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31737.020596 -32.485504 0.000000
530 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31774.076343 -31.789036 0.000000
