1227 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31712.399269 40.344043 0.000000
1228 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31757.882616 30.985207 0.000000
1229 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31631.817803 22.703353 0.000000
1230 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31910.157704 -5.446355 0.000000
1231 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31647.284671 3.035592 0.000000
1232 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31668.428825 13.640911 0.000000
1233 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31689.659163 2.629307 0.000000
1234 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31703.245434 1.270531 0.000000
1235 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31873.454772 -10.557797 0.000000
1236 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31715.462555 -11.893297 0.000000
1237 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31684.837886 -14.833817 0.000000
1238 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31794.948069 -12.242487 0.000000
1239 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31833.327029 -9.903576 0.000000
1240 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31675.584030 -11.904577 0.000000
1241 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31667.975062 -6.462143 0.000000
1242 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31796.452061 -7.754336 0.000000
1243 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31681.099728 -13.161843 0.000000
1244 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31750.395620 -3.777798 0.000000
1245 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31669.521494 -6.104596 0.000000
1246 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31947.697059 -3.258871 0.000000
1247 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31804.176374 3.324543 0.000000
1248 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31723.388923 -5.048744 0.000000
1249 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31894.649411 -7.643202 0.000000
1250 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31758.069552 -8.199183 0.000000
1251 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31724.081770 -19.984730 0.000000
1252 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31777.891023 -20.005381 0.000000
1253 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31703.808283 -29.773424 0.000000
1254 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31796.668146 -27.660214 0.000000
1255 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31684.626989 -23.234068 0.000000
1256 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31830.153755 -27.758124 0.000000
1257 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31773.354137 -29.810625 0.000000
1258 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31849.194827 -38.356408 0.000000
1259 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31766.378925 -39.257971 0.000000
1260 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31747.446346 -35.644152 0.000000
1261 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31908.772591 -33.858785 0.000000
1262 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31743.230787 -29.536014 0.000000
1263 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31858.412682 -36.339890 0.000000
1264 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31845.493933 -37.695863 0.000000
1265 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31806.333670 -30.707933 0.000000
1266 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31860.810881 -28.280642 0.000000
1267 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31818.682033 -26.544720 0.000000
1268 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31721.567139 -25.625003 0.000000
1269 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31727.261147 -37.151186 0.000000
1270 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31846.053365 -30.940669 0.000000
1271 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31615.881487 -21.535688 0.000000
1272 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31779.559083 -21.360514 0.000000
1273 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31801.213645 -23.863698 0.000000
1274 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31812.610438 -17.066334 0.000000
1275 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31733.320643 -9.709103 0.000000
1276 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31682.367114 -8.655519 0.000000
1277 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31824.049579 -10.177679 0.000000
1278 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31860.742237 4.991787 0.000000
1279 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31701.182720 -13.462841 0.000000
1280 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31807.439031 -7.162541 0.000000
1281 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31746.114024 -11.071042 0.000000
1282 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31871.156349 -13.903958 0.000000
1283 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31676.151242 -23.734297 0.000000
1284 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31769.073066 -10.720259 0.000000
1285 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31693.350055 -11.033343 0.000000
1286 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31713.860555 -19.202597 0.000000
1287 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31880.388051 -13.965555 0.000000
1288 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31774.927122 -5.200731 0.000000
1289 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31789.372555 -2.335521 0.000000
1290 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31740.283133 9.113246 0.000000
1291 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31676.096622 -9.327342 0.000000
1292 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31822.187648 -4.658525 0.000000
1293 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31693.344244 -3.849101 0.000000
1294 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31604.137446 20.580174 0.000000
1295 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31710.605808 -1.311768 0.000000
1296 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31639.954618 -0.328686 0.000000
1297 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31706.151639 12.279736 0.000000
1298 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31775.735970 -9.363071 0.000000
1299 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31750.229966 -1.107257 0.000000
1300 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31762.313566 -8.481058 0.000000
1301 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31764.635428 -9.118347 0.000000
1302 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31653.391761 -12.352899 0.000000
1303 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31753.817285 -10.673368 0.000000
1304 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31714.086554 2.281058 0.000000
1305 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31727.190702 6.976354 0.000000
1306 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31795.167012 15.802293 0.000000
1307 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31704.423740 15.827962 0.000000
1308 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31658.889208 -2.496923 0.000000
1309 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31727.764308 -7.909113 0.000000
1310 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31676.837894 -8.827591 0.000000
1311 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31827.953915 -3.695033 0.000000
1312 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31844.098280 -11.504080 0.000000
1313 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31754.380816 17.267893 0.000000
1314 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31708.887429 19.399753 0.000000
1315 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31868.285793 -1.163060 0.000000
1316 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31754.170080 4.652723 0.000000
1317 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31707.782692 1.087447 0.000000
1318 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31805.544605 -6.387146 0.000000
1319 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31789.908892 -7.256493 0.000000
1320 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31738.282063 15.776724 0.000000
1321 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31749.607446 25.167698 0.000000
1322 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31569.313228 32.120959 0.000000
1323 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31801.909227 26.298985 0.000000
1324 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31779.569346 34.088185 0.000000
1325 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31880.761538 30.006787 0.000000
1326 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31751.626643 29.454839 0.000000
1327 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31783.429643 28.576766 0.000000
1328 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31702.629648 26.361722 0.000000
1329 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31785.690883 16.847030 0.000000
1330 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31799.361327 27.584133 0.000000
1331 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31775.432252 27.359894 0.000000
1332 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31736.477390 33.666805 0.000000
1333 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31770.313907 24.327464 0.000000
1334 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31767.201096 29.251349 0.000000
1335 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31619.061349 38.764278 0.000000
1336 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31816.314035 38.018018 0.000000
1337 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31692.346093 31.751741 0.000000
1338 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31610.142099 47.605766 0.000000
1339 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31717.647871 35.482894 0.000000
1340 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31750.804081 42.648308 0.000000
1341 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31785.255972 42.306913 0.000000
1342 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31697.911477 38.580806 0.000000
1343 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31793.748638 38.792071 0.000000
1344 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31804.179199 44.162654 0.000000
1345 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31954.306003 34.615971 0.000000
1346 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31618.525842 31.103621 0.000000
1347 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31586.985950 28.048839 0.000000
1348 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31646.635216 27.655883 0.000000
1349 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31851.180876 28.369141 0.000000
1350 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31729.943818 24.498351 0.000000
1351 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31615.348055 6.249096 0.000000
1352 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31802.882682 25.658838 0.000000
1353 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31877.192525 30.263839 0.000000
1354 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31791.733711 35.204151 0.000000
1355 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31609.788847 37.376044 0.000000
1356 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31844.332452 35.927605 0.000000
1357 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31624.487259 45.901363 0.000000
1358 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31745.819480 32.734407 0.000000
1359 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31621.583285 29.164277 0.000000
1360 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31732.829743 31.489141 0.000000
1361 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31626.460161 31.548776 0.000000
1362 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31807.083555 32.002161 0.000000
1363 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31731.342568 37.553090 0.000000
1364 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31702.502325 44.817691 0.000000
1365 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31697.689001 48.142644 0.000000
1366 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31804.156881 42.566189 0.000000
1367 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31725.135169 37.556492 0.000000
1368 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31634.326579 40.670820 0.000000
1369 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31900.274975 36.159194 0.000000
1370 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31710.895694 29.864291 0.000000
1371 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31726.889048 32.109583 0.000000
1372 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31753.297836 28.002728 0.000000
1373 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31750.831532 40.421997 0.000000
1374 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31848.598430 43.577291 0.000000
1375 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31846.144373 31.589406 0.000000
1376 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31922.453607 41.064568 0.000000
1377 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31680.517659 33.920345 0.000000
1378 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31847.896930 45.444577 0.000000
1379 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31780.921285 31.153876 0.000000
1380 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31773.000994 31.506557 0.000000
1381 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31839.025456 28.324269 0.000000
1382 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31732.217058 28.619640 0.000000
1383 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31701.808179 31.001010 0.000000
1384 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31755.100152 27.246811 0.000000
1385 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31746.758682 27.491705 0.000000
1386 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31760.065152 28.265190 0.000000
1387 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31598.646206 44.863187 0.000000
1388 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31683.377568 34.946654 0.000000
1389 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31645.773424 39.859006 0.000000
1390 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31724.216591 40.665220 0.000000
1391 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31816.571037 43.387240 0.000000
1392 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31782.529334 39.402630 0.000000
1393 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31744.550793 38.515552 0.000000
1394 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31654.797029 36.664756 0.000000
1395 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31632.488021 36.291259 0.000000
1396 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31703.885258 30.558397 0.000000
1397 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31714.472048 38.725956 0.000000
1398 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31750.696680 27.875864 0.000000
1399 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31840.908579 23.624244 0.000000
1400 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31949.494056 24.792468 0.000000
1401 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31676.797971 20.175353 0.000000
1402 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31747.690465 29.862458 0.000000
1403 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31834.998352 42.907155 0.000000
1404 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31727.357681 43.785680 0.000000
1405 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31709.114416 27.425014 0.000000
1406 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31784.188887 30.049078 0.000000
1407 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31766.619771 30.271687 0.000000
1408 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31740.981272 29.385223 0.000000
1409 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31666.072610 29.523546 0.000000
1410 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31753.381723 17.869830 0.000000
