906 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31802.332253 -8.683049 0.000000
907 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31735.829811 -1.992197 0.000000
908 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31685.528936 -10.396393 0.000000
909 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31746.639578 -14.267366 0.000000
910 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31750.174645 -3.041811 0.000000
911 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31957.215043 -3.095410 0.000000
912 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31705.817864 -2.547890 0.000000
913 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31782.509977 -9.527322 0.000000
914 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31675.788400 -4.124937 0.000000
915 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31810.867650 -16.713607 0.000000
916 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31875.729734 -19.097292 0.000000
917 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31669.107174 -15.422611 0.000000
918 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31776.641608 -13.391665 0.000000
919 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31762.511371 -16.409732 0.000000
920 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31709.339581 -3.943527 0.000000
921 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31842.550823 -1.867546 0.000000
922 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31787.642270 15.993240 0.000000
923 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31772.829122 10.861537 0.000000
924 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31892.387274 19.004380 0.000000
925 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31637.119986 27.953224 0.000000
926 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31646.511203 24.560884 0.000000
927 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31904.402655 26.785706 0.000000
928 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31740.374384 25.121522 0.000000
929 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31694.963695 26.913585 0.000000
930 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31689.501042 26.503102 0.000000
931 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31678.644419 25.819610 0.000000
932 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31739.857315 16.686670 0.000000
933 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31626.180159 15.320162 0.000000
934 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31724.470961 27.650107 0.000000
935 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31860.904893 36.073446 0.000000
936 3 300.000000 -1.000000 0.000000 0.201000 0.400000 5.000000 0.000000 -31818.096384 37.034525 0.000000
937 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31660.161628 38.337827 0.000000
938 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31816.126406 41.805908 0.000000
939 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31783.632666 29.895950 0.000000
940 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31638.434062 29.023464 0.000000
941 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31661.160164 25.845443 0.000000
942 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31619.875493 23.738330 0.000000
943 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31796.824370 25.023285 0.000000
944 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31760.808449 11.872301 0.000000
945 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31783.066310 24.987384 0.000000
946 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31879.403182 23.502369 0.000000
947 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31612.654118 14.513124 0.000000
948 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31705.675130 2.940589 0.000000
949 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31712.279189 14.834920 0.000000
950 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31608.148720 15.469026 0.000000
951 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31806.051438 22.893184 0.000000
952 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31668.571463 17.907974 0.000000
953 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31705.273432 30.392012 0.000000
954 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31636.917965 30.090734 0.000000
955 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31821.487031 13.819490 0.000000
956 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31775.777995 6.678564 0.000000
957 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31862.952378 15.015052 0.000000
958 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31592.556290 -0.661640 0.000000
959 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31757.630695 24.892167 0.000000
960 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31718.510636 22.960029 0.000000
961 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31740.301920 29.914021 0.000000
962 3 300.000000 -1.000000 0.000000 0.201000 0.400000 5.000000 0.000000 -31769.989580 40.578443 0.000000
963 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31826.505346 34.098308 0.000000
964 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31844.819017 25.260543 0.000000
965 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31886.655948 29.277173 0.000000
966 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31778.891966 29.251130 0.000000
967 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31727.415921 26.853748 0.000000
968 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31635.890962 27.325100 0.000000
969 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31758.533914 25.324766 0.000000
970 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31811.450231 25.250948 0.000000
971 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31713.227665 16.766073 0.000000
972 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31779.542206 4.153439 0.000000
973 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31712.020187 -9.492479 0.000000
974 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31767.032010 -18.688467 0.000000
975 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31758.852829 -16.435975 0.000000
976 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31786.978271 -14.736701 0.000000
977 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31740.542881 -15.044004 0.000000
978 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31813.841873 -6.865489 0.000000
979 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31776.651703 -12.335287 0.000000
980 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31738.272676 -14.563210 0.000000
981 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31799.100400 -23.303670 0.000000
982 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31646.822236 -15.982529 0.000000
983 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31693.099633 -26.567840 0.000000
984 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31769.395741 -23.931470 0.000000
985 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31910.599598 -19.667687 0.000000
986 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31883.109250 -21.736101 0.000000
987 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31963.661509 -12.348449 0.000000
988 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31467.740319 -19.735287 0.000000
989 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31876.839802 -15.231633 0.000000
990 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31730.796982 -18.863708 0.000000
991 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31770.894806 -16.409817 0.000000
992 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31846.184384 -16.948610 0.000000
993 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31762.142074 -18.083396 0.000000
994 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31967.042431 -18.103166 0.000000
995 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31770.452150 -25.230853 0.000000
996 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31725.439240 -20.767703 0.000000
997 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31658.746809 -16.891376 0.000000
998 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31807.834068 -14.343282 0.000000
999 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31720.650617 -14.916669 0.000000
1000 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31725.966531 -18.374367 0.000000
1001 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31665.308865 -17.507705 0.000000
1002 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31661.802423 -16.480259 0.000000
1003 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31709.249990 -12.259121 0.000000
1004 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31787.085801 -14.172984 0.000000
1005 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31786.021872 -20.968613 0.000000
1006 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31778.904293 -13.902209 0.000000
1007 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31711.539703 -3.800254 0.000000
1008 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31687.236308 9.166519 0.000000
1009 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31682.243437 15.523030 0.000000
1010 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31690.946906 15.726396 0.000000
1011 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31897.277599 3.566505 0.000000
1012 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31691.546759 16.935761 0.000000
1013 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31700.409876 33.087408 0.000000
1014 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31725.990111 32.007154 0.000000
1015 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31600.796400 31.130605 0.000000
1016 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31870.005144 40.980657 0.000000
1017 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31596.426321 42.056486 0.000000
1018 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31749.044267 39.587676 0.000000
1019 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31910.922703 32.063824 0.000000
1020 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31726.122680 24.264993 0.000000
1021 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31761.220235 14.989430 0.000000
1022 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31787.419279 26.707588 0.000000
1023 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31803.028718 30.966601 0.000000
1024 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31698.632626 40.143775 0.000000
1025 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31779.758284 32.946517 0.000000
1026 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31725.020527 42.602439 0.000000
1027 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31718.882702 40.605189 0.000000
1028 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31689.315234 37.293752 0.000000
1029 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31819.550537 42.303383 0.000000
1030 3 300.000000 -1.000000 0.000000 0.201000 0.400000 5.000000 0.000000 -31834.779371 36.526350 0.000000
1031 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31704.293615 35.938922 0.000000
1032 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31840.145287 37.716962 0.000000
1033 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31770.367839 44.405230 0.000000
1034 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31783.492447 40.938560 0.000000
1035 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31618.501440 41.175470 0.000000
1036 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31642.564814 42.020205 0.000000
1037 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31792.798854 38.481367 0.000000
1038 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31803.638115 24.975604 0.000000
1039 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31746.412583 23.629373 0.000000
1040 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31704.689940 6.999393 0.000000
1041 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31853.230107 5.167481 0.000000
1042 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31799.819727 -7.431400 0.000000
1043 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31823.760443 -8.633158 0.000000
1044 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31735.277343 -10.539969 0.000000
1045 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31832.742918 -7.833062 0.000000
1046 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31770.316236 -9.894523 0.000000
1047 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31806.762501 -21.312903 0.000000
1048 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31696.102171 -22.712342 0.000000
1049 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31721.599891 -21.292306 0.000000
1050 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31895.794326 -27.654454 0.000000
1051 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31630.702870 -25.982682 0.000000
1052 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31707.176153 -22.594511 0.000000
1053 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31725.742428 -23.016579 0.000000
1054 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31873.954848 -23.382816 0.000000
1055 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31802.520762 -24.975321 0.000000
1056 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31518.754085 -19.826501 0.000000
1057 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31742.643328 -23.177193 0.000000
1058 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31778.229250 -13.908610 0.000000
1059 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31844.469827 -24.992793 0.000000
1060 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31802.695461 -19.447712 0.000000
1061 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31744.432346 -25.825238 0.000000
1062 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31741.670027 -16.262458 0.000000
1063 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31808.544635 -23.029014 0.000000
1064 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31749.401096 -18.021952 0.000000
1065 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31807.087240 -17.576818 0.000000
1066 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31707.736384 -19.240985 0.000000
1067 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31797.739776 -17.376782 0.000000
1068 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31709.153040 -22.859583 0.000000
1069 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31768.587447 -30.502556 0.000000
1070 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31692.261261 -19.501832 0.000000
1071 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31717.507002 -18.045223 0.000000
1072 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31744.841272 -21.119242 0.000000
1073 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31895.798195 -27.869711 0.000000
1074 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31723.936581 -19.155589 0.000000
1075 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31820.784018 -22.231052 0.000000
1076 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31707.266542 -25.512206 0.000000
1077 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31762.154625 -21.314605 0.000000
1078 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31735.792556 -29.581457 0.000000
1079 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31852.790428 -23.791237 0.000000
1080 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31790.331095 -25.185915 0.000000
1081 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31718.706088 -28.467707 0.000000
1082 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31710.225458 -26.573536 0.000000
1083 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31645.974102 -23.558800 0.000000
1084 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31655.374281 -18.011853 0.000000
1085 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31852.655528 -13.216848 0.000000
1086 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31685.314700 -12.241895 0.000000
1087 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31789.656359 -8.765347 0.000000
